tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1471520482776260608'],1,2021-12-16T16:39:57.000Z,"A incitação à violência que esse ""apresentador rato"" fez contra a Deputada @natbonavides, é mais uma manifestação do fascismo. Como todo fascista, Ratinho é também machista e criminoso. Toda solidariedade Natália, você está do lado certo da história!
#nãoaomachismo",25,115,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1472726517121699840'],1,2021-12-20T00:32:18.000Z,"A vitória da esquerda nas eleições presidenciais no Chile é resultado das intensas mobilizações que desde 2019 levaram milhões às ruas exigindo mudanças por lá.
Mostrou mais uma v z q a esquerda se fortalece não c/ a direita, mas na luta, c/ o povo nas ruas! #ChileDecide",82,372,2,5,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1477077816705527811'],1,2022-01-01T00:42:48.000Z,"Que neste 2022, possamos continuar a luta para que a felicidade seja possível. E ela será derrotando o fascismo e desconcentrando a riqueza que se encontra nas mãos de menos de 1% da população! Para isso nunca foram tão atuais as ideias socialistas!
#OProblemaDoBrasiléaBurguesia",68,268,3,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1479477289767288836', '1479477291260559370', '1479477292795674639', '1479477297765826561', '1479477294691409927', '1479477296302075911']",6,2022-01-07T15:37:27.000Z,"Maldito seja o sistema que faz com que algo tão bom quanto as chuvas, se torne uma grande tragédia para milhões no Brasil. Pq há áreas de risco? Depende na maioria das vezes da quantidade de investimento naquela determinada região. 
Segue o fio👇🏿
""Há áreas de risco e áreas de rico!"" já dizia o saber popular.
Se todo rio tem sua área de inundação, e há milhares de anos, quando chove, ele transborda, porque há pessoas morando nessas áreas? Era possível uma alternativa? Sim, há condições de ninguém ""morar"" nessas áreas...
👇🏿
E é possível que os rios não provoquem grandes inundações nas cidades? Tem propostas viáveis para minimizar enormemente essa situação? Sim há, na maioria delas há estudos e exemplos muito bons para resolver a situação. Alguns ex: acabar com a impermeabilização do solo...
👇🏿
... a situação não se resolve pq quem ""manda"" mantém uma estrutura de sociedade q o q pode ser feito é remediar, atenuar, mas nunca resolver. A solução se encontra na disputa do poder! A maioria deve governar de verdade! O poder popular e o socialismo é cabalmente atual! #chuvas
👇🏿
...trabalhar os leitos dos rios a partir de suas cabeceiras, descanalizá-los, pensar parques lineares em suas margens, despoluí-los, etc. 
Mas se há propostas viáveis porque não são implementadas? 👇🏿
As cidades estão ""organizadas"" para serem assim, desiguais, num planejamento do caos, a serviço da desigualdade, do individualismo, do lucro, e da verdadeira ditadura do grande capital. Por isso, mesmo a ciência tendo saídas para essas ""tragédias"" que na prática são crimes...",149,1091,6,8,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483495345967542273'],1,2022-01-18T17:43:47.000Z,"Pessoal aqui está a agenda que vou cumprir em Pernambuco. @UP80BR 
#leonardopericles #leopericles2022 #unidadepopular
#socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/NLJ0O4iPa5",17,95,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483517138946215936'],1,2022-01-18T19:10:22.000Z,Quem chegou hoje aqui no meu perfil hoje a partir da matéria da Folha de São Paulo?,7,234,21,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483535624556666884'],1,2022-01-18T20:23:50.000Z,Hoje pela manhã estive na Cúria Metropolitana de Recife na companhia do arcebispo auxiliar de Olinda e de Recife. Crédito: Jessica Nathalia https://t.co/aqAiRQ2MmG,22,143,0,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483610758642647052'],1,2022-01-19T01:22:23.000Z,Em breve estaremos juntos! https://t.co/sX1yzuDfQn,1,53,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483625315930882052'],1,2022-01-19T02:20:14.000Z,"Pra encerrar o dia, compartilho com vocês duas matérias publicadas no Rio Grande do Norte sobre a nossa caravana.

#leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/ZN8wf8crXW",12,85,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483788294513205256'],1,2022-01-19T13:07:51.000Z,Hoje nossa pré-candidatura popular ocupa a edição impressa da Folha de São Paulo. #leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/SIsvKyXrFl,37,177,5,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483788744473907200'],1,2022-01-19T13:09:38.000Z,"Bom dia, camaradas! O dia começou cedo por aqui. Estamos em agenda em Caruaru. #leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022",10,78,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483803807335305219'],1,2022-01-19T14:09:30.000Z,"Hoje participo da plenária da @unidadepopular em Recife com filiados e filiadas, além de apoiadores e simpatizantes do nosso partido. Espero todos que tem a pauta antirracista, anti-imperialista, antifascista e antineoliberal. 
@unidadepopular 
#eleiçoes2022 #presidenciaveis2022 https://t.co/ADcjVm2fE7",7,66,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483804192284319744'],1,2022-01-19T14:11:01.000Z,"Estou ao vivo no YouTube da Rádio Cidade de Caruaru. Assistam aí: https://t.co/sgbOvN33oG

#leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022",5,21,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483855547053051905'],1,2022-01-19T17:35:05.000Z,"Estou ao vivo na Rádio Cultura, de Caruaru. Acompanhem ai: https://t.co/0Vx7GOOjQz

#leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/lm5EKckCEI",10,72,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1483868231987351552'],1,2022-01-19T18:25:30.000Z,"Muita gente nova chegando aqui no meu perfil nos últimos dias. Mostra como o trabalho dedicado de um partido feito por militantes orgânicos dá resultado. Sejam bem-vindos e bem-vindas. 

Se ainda não segue a @UP80BR, siga aí! 😉",55,344,5,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484008664839213058'],1,2022-01-20T03:43:31.000Z,"Encerrei a visita em Recife com essa plenária maravilhosa com a nossa militância. 

Amanhã sigo para a Paraíba!

#leonardopericles #leopericles2022 #unidadepopular
#socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/YZXDLB2Iar",9,83,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484161508816961539'],1,2022-01-20T13:50:52.000Z,"Bom dia, camaradas! Hoje estou em João Pessoa com a nossa caravana. A manhã é dedicada para entrevistas com a imprensa local. https://t.co/0BKCZQg6KH",16,186,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484292734072590339'],1,2022-01-20T22:32:19.000Z,"Mulher, negra e periérica, Elza Soares sempre será o símbolo da luta da violência contra as mulheres, além, de ser uma das vozes mais emblemáticas do mundo e que levou a todos os cantos a resistência através de suas músicas.
Lembremos dela por seus feitos e sigamos o seu exemplo! https://t.co/3ZVILiFZEb",49,354,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484294367376556036'],1,2022-01-20T22:38:48.000Z,Estou a vivo! Acompanhem! https://t.co/EBMr21q7nR,12,122,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484469995887333377'],1,2022-01-21T10:16:41.000Z,"Bom dia, camaradas! Daqui a pouco, iniciamos as atividades da nossa pré-campanha em Natal.",7,174,6,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484470552995770371'],1,2022-01-21T10:18:54.000Z,"Confiram os detalhes do último dia da nossa caravana pelo nordeste.

Vai avançar!

@UP80BR
@samaramartinsup

#leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #presidenciaveis2022 https://t.co/bUeB0O6ylb",13,52,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484517914795560966'],1,2022-01-21T13:27:06.000Z,"Já estou em Natal, na Ocupação Emmanuel Bezerra, cumprindo agenda com a imprensa local. https://t.co/PiI0ZM2Yoh",25,223,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484713950692392964'],1,2022-01-22T02:26:05.000Z,As atividades em Natal foram muito boas. Separei uma foto da visita na Ocupação Valdete Guerra do MLB. https://t.co/iRTblQFoWC,12,129,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484718939137613829'],1,2022-01-22T02:45:54.000Z,"Hoje chegamos a marca de 20 mil seguidores no Instagram. Convido quem ainda não me segue na rede social vizinha. Lá temos muitas fotos e vídeos das atividades da @UP80BR. 

Te espero lá! https://t.co/neWTjrPVaZ",28,169,0,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1484850928322818050', '1484850930810032128', '1484850932512956416']",3,2022-01-22T11:30:23.000Z,"Na noite desta sexta-feira, 21 de janeiro, a Caravana da UP teve sua última atividade com uma plenária em Natal, no Rio Grande do Norte, onde mais de 100 pessoas estiveram presentes. https://t.co/Gh0cPuZG8Z
Cerca de 20 minutos após o término, a Ocupação Emmanuel Bezerra foi invadida pela polícia milintar com a desculpa de fazer uma vistoria impondo suas armas e sem nenhum tipo de documento que comprovasse ser uma ação oficial.
A Unidade Popular pelo Socialismo repudia a forma truculenta que a polícia agiu e afirma que não se intimidará com esse tipo de ataque fascita!",18,241,5,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1484973422501416968'],1,2022-01-22T19:37:08.000Z,"Não existe projeto efetivamente de esquerda que não aponte a superação do capitalismo”, afirma pré-candidato à presidência pela UP em Natal 
https://t.co/ZDLdF2O74J",20,97,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1485261956390998016'],1,2022-01-23T14:43:39.000Z,"Nossa primeira Caravana da UP foi um sucesso. Confiram a matéria do @jornalaverdade_ com os detalhes da agenda que cumprimos em Pernambuco, João Pessoa e Natal, entre 18 e 21 de janeiro.

Só avançamos ✊🏿

https://t.co/mEdV4CnZts",35,186,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1485601239723393030'],1,2022-01-24T13:11:51.000Z,"Bom dia, camaradas! Segundou com mais uma semana de muito trabalho da nossa pré-candidatura popular à presidência da república. Como vocês estão?",10,182,4,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1485605784285331457', '1485605781307379714', '1485605782834012163']",3,2022-01-24T13:29:54.000Z,"Não é à toa que no início da nossa caravana pelo Brasil agora em Janeiro, que começou pelo nordeste, denunciei em todos as minhas entrevistas o enorme crime que significa o Brasil parar essa dívida pública.
Pior é ver essa grande imprensa praticamente se calar em relação a aprovação da destinação de metade do orçamento do Brasil, quase R$ 2 trilhões para pagamento de juros e amortizações da Dívida Pública.
Esses R$ 2 trilhões de reais dariam para resolver a fome no Brasil, garantir todo investimento necessário em saúde e educação em todos os níveis e ainda permitiria garantir moradia a todas as famílias que necessitam no país.",0,16,2,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1485614482957217792', '1485614484899213320', '1485614486862143491', '1485614488661512198', '1485614490687348738', '1485614492646092804']",6,2022-01-24T14:04:28.000Z,"A grande imprensa está dando grande destaque à aprovação da previsão do absurdo valor destinado ao Fundo Eleitoral, de R$ 4,9 bilhões. Mas pouco ou nada fala sobre os R$ 16,5 bi para maioria dos deputados votarem contra o povo, o chamado ""orçamento secreto"".

Segue o fio ⬇️
Pior é ver essa grande imprensa praticamente se calar em relação a aprovação da destinação de metade do orçamento do Brasil, quase R$ 2 trilhões para pagamento de juros e amortizações da Dívida Pública.
Esses R$ 2 trilhões de reais dariam para resolver a fome no Brasil, garantir todo investimento necessário em saúde e educação em todos os níveis e ainda permitiria garantir moradia a todas as famílias que necessitam no país.
Não é à toa que no início da nossa caravana pelo Brasil agora em Janeiro, que começou pelo nordeste, denunciei em todos as minhas entrevistas o enorme crime que significa o Brasil pagar essa dívida pública.
Nossa proposta é a suspensão dos pagamentos e dos juros e amortizações e uma profunda auditoria da dívida pública como prevê nossa Constituição Federal.
Mobilizar o povo para a realização dessa medida é uma das principais propostas para termos condição de mudar o Brasil a favor da imensa maioria da população!",43,263,6,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1485764283610898432'],1,2022-01-24T23:59:44.000Z,"A Caravana da UP foi muito bem recebida pela imprensa nordestina. Veículos tradicionais e alternativos publicaram matérias sobre a nossa pré-candidatura. Confiram!

A UP só avança! ✊🏿

#leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 https://t.co/l0fNvxNbKB",11,54,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1485988522892873731'],1,2022-01-25T14:50:46.000Z,"Bom dia, camaradas! Fiz essa matéria para o @averdade_jornal. Convido vocês a lerem: https://t.co/1nHWfj6rit",11,69,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1486051045587492867', '1486051047772667904', '1486051051065294854', '1486051049349730308', '1486051054743658504', '1486051053091098632']",6,2022-01-25T18:59:13.000Z,"Hoje completam-se 3 anos de um dos maiores crimes sócio-ambientais da nossa História. Na data, ocorreu o rompimento da Barragem do Córrego do Feijão, em Brumadinho, que matou 272 pessoas, sendo que 6 dessas, seus corpos ainda não foram encontrados. 

Segue o fio ⬇️ https://t.co/4rdjSCo5vO
Além disso, são milhares de atingidos, centenas de cidades ao longo do Vale do Paraopeba, morte de milhares de espécies da fauna e flora e do próprio Rio Paraopeba.
Importante lembrar, que mesmo depois de crimes como esse em Brumadinho e Mariana, o governador Romeu Zema (Partido Novo), segue liberando licenças ambientais absurdas às mineradoras e ampliando sua atuação pelo Estado.
Até agora não houve punição de nenhum dos responsáveis por essa situação. Esse crime da Vale mostra como é atual a reestatização de empresas estratégicas que foram privatizadas nas últimas décadas. O controle das nossas riquezas deve ser uma de nossas principais lutas.
Estivemos lá levando a nossa solidariedade às famílias e aos atingidos e exigindo que os responsáveis sejam punidos.
Hoje, além de ações que os familiares fizeram em homenagem as seus entes queridos, movimentos populares realizaram dezenas de atos exigindo reparação e punição por parte do Estado e da Vale.",125,665,5,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1486309228885200896'],1,2022-01-26T12:05:09.000Z,"Bom dia, camaradas! Estou ao vivo na @cbnrecife. Acompanhem! 

https://t.co/cptpfDAZ5h",6,34,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1486357062191915009'],1,2022-01-26T15:15:13.000Z,"Quem aí conhece a @ujr_oficial? Essa é a juventude combativa que constrói a @UP80BR. 

Se você me segue e é jovem, te convido a se organizar com quem luta pelo poder popular e pelo socialismo! https://t.co/2C30Pd7o8N",72,204,9,12,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1486403219001692163'],1,2022-01-26T18:18:38.000Z,"Tenho feito postagens sobre os movimentos que constroem a @UP80BR. Hoje, foi um vídeo da nossa juventude combativa, a @ujr_oficial. Pra quem tb é do time dos jovens a mais tempo, temos o MLB (Movimento de Luta nos Bairros, Vilas e Favelas) e no MLC (Movimento Luta de Classes). 😉",17,157,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1486766358020902927', '1486766364106924034']",2,2022-01-27T18:21:37.000Z,"#tbt | CONQUISTA DO MEIO-PASSE EM BH

Nas fotos relembro uma grande jornada de lutas organizada pela @ames_bh, entidade que tive a honra de ser o presidente-fundador em 2002. Essa jornada durou anos e foi vitoriosa conquistando, com muita mobilização o meio passe em 2011. https://t.co/kwDcEUxfPW
Participar do movimento estudantil foi uma das grandes experiências e uma das maiores escolas para minha militância.

#MovimentoEstudantil #PasseLivreJá #leonardopericles #leopericles2022 #unidadepopular #socialismo #poderpopular #eleiçoes2022 #programadaup #presidenciaveis2022 https://t.co/rZ21UrAIlD",8,123,2,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1486806224641298432'],1,2022-01-27T21:00:02.000Z,"Amanhã estarei no Programa Qwerty Entrevista a partir das 15h. Apresentaremos nossa pré-candidatura à presidência da República para os gaúchos de Dom Pedrito e todos que estiverem sintonizados.

https://t.co/TbodgceWSI https://t.co/yjG1JbFEvH",4,31,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1487023649416744960'],1,2022-01-28T11:24:00.000Z,"Recordação da semana que passei pelo Nordeste apresentando a nossa pré-candidatura popular que não se coloca com o objetivo de ter um salvador da pátria, mas principalmente pra dizer que só o povo salva o povo!  

Arte: @unidadepopularrn

#leonardopericles #leopericles2022 https://t.co/boKVhDOXRQ",23,130,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1487057502764208128'],1,2022-01-28T13:38:31.000Z,Bom dia! A nossa pré-candidatura é construída de forma coletiva. Agradeço ao companheiro @henderson_ramon pelo lindo card e aproveito para avisar que recebemos conteúdos para as nossas redes sociais pelo e-mail imprensaup80@gmail.com. https://t.co/K7kedVVhGp,28,145,0,9,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1487135263398760451'],1,2022-01-28T18:47:31.000Z,"Estou ao vivo na @qwertynoticias: 

https://t.co/AGVxkuKpBX",0,3,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1487425420047884293'],1,2022-01-29T14:00:29.000Z,"Essa semana estava gravando o podcast Carvena do Morcego, com o @morcego_marcos_, quando, de repente, passou o carro do ovo. 

Só quem é de quebrada sabe o quanto é tradicional que o carro do ovo passe na sua rua.

Comentem aí, qual a quebrada de vocês 🏠🛻🥚

#leonardopericles https://t.co/pnHDJOVAoV",75,474,11,37,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1488221851650248706', '1488221854078840846', '1488221855798415361']",3,2022-01-31T18:45:13.000Z,"Em todo o país, o aumento da passagem do transporte está sendo pautado. O Sabe-se Deveria ser na casa dos R$ 5 mil, de acordo com o DIEESE, instituto que faz os indicadores econômicos no Brasil. https://t.co/Za4zO0OyBB
Tudo sobe: o aluguel, a comida, a passagem, mas o salário do povo trabalhador segue sem possibilitar o sustento das famílias. O tema está em mais uma música do cantor @euxama .
Já são cinco que ele trata sobre o preço da passagem do ônibus. A Unidade Popular defenda o passe livre já! #leonardopericles  #leopericles2022  #unidadepopular  #socialismo  #poderpopular  #eleiçoes2022  #presidenciaveis2022  #passelivre",12,83,4,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1488573266042269696', '1488573269833887744', '1488573268294569991']",3,2022-02-01T18:01:37.000Z,"Exigimos que a polícia investigue e a justiça punina quem espancou, torturou e assassinou Moise Kabagambe, natural do Congo, ocorrido na Barra da Tijuca (RJ).

Arte: @crisvector https://t.co/Yc1adUBNOR
Fica evidente mais um caso de racismo contra imigrantes no Brasil, onde negros e negras sofrem seguem sendo aterrorizados pelas estruturas do Estado.

Somente em uma sociedade mais justa, onde não tenha a exploração do homem pelo homem para que casos como esse não ocorram.
Os relatos dão conta que o trabalhador informal estava cobrando o valor corresponde as diárias que prestou quando foi assassinado. 

É revoltando assistir aos vídeos de amigos e familiares cobrando justiça, assim como todos nós clamamos por explicações.",40,209,3,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1488577911850520576'],1,2022-02-01T18:20:05.000Z,"Mais tarde participo de plenária virtual convocada pela Frente Povo Sem Medo, ao lado dos companheiros 
@GuilhermeBoulos, @taliriapetrone e Edmilson Costa, para debater os desafios da esquerda em 2022. https://t.co/G5eIPinA3J",14,129,7,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1488649376977334278', '1488649380739510273', '1488649382698397697', '1488649384275451914', '1488649387676946433', '1488649389954543616']",6,2022-02-01T23:04:03.000Z,"Não percamos a lucidez!!!
A estrutura racista que matou o jovem Congolês Moise, é uma estrutura sustentada pelas classes dominantes ricas, racistas e autoritárias. Devemos lutar pela punição dos responsáveis diretos por mais esse crime, mas...
Segue o fio 👇🏿
...devemos ao mesmo tempo lutar pela derrota de quem sustenta essa estrutura. Sejamos coerentes! Qualquer aliança com o chamado centrão/direita, significa nos aliar ao inimigo que sustenta essa estrutura racista!
Não posso me dizer contra o Genocidio da juventude e do povo negro após cada assassinato: Aghata, Marielle, Edson, Café, Moise... Mas quando chega a eleição, me uno à parcela da ""esquerda"" que  se deixou hipnotizar pela desgraçada ""governabilidade"" burguesa...
...que se alia a setores supostamente ""progressistas"" da direita!
Direita essa, que sustenta a política econômica genocida, as reformas que tiram direitos, o teto de gastos que impõe fome e morte para a maioria da população e mantem toda estrutura do estado racista!
Agindo assim nos deixamos ser aprisionados pela velha política, e nos prendemos em um grande labirinto que só a burguesia que tem a saída.
Não nos iludamos, quebrar o racismo passa pela derrota do fascismo, mas tbm do neoliberalismo, da burguesia, da direita!
Sem isso, ""combatemos"" superficialmente o racismo, sem lutar contra as suas causas. Há outro caminho! Mas passa pela confiança em nosso povo e colocá-lo a ir às ruas aos milhões!
#justicaparaMoise 
#VidasNegrasImportam",200,1581,10,10,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1488874268494647303'],1,2022-02-02T13:57:42.000Z,"Já conhecem os 25 pontos que a UP? 
2 A história do nosso povo é recheada de episódios em que, grandes potências econômicas, intervieram no nosso sistema bancário e financeiro. Defendemos que apenas o povo é capaz de gerir, retirando as interferências externas. ✊🏿 https://t.co/RsqDg8n2l0",23,157,1,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1489244424840302596'],1,2022-02-03T14:28:34.000Z,"#tbt | Compartilho hoje algumas fotos da atividade do Dia das Crianças da Vila Eliana Silva, em 2015. Foi uma festa muito alegre como todas aqui onde moro. 
Satisfação em ver os homens e as mulheres construindo um espaço para todos, exemplo de que o poder popular é possível. https://t.co/UmS2HK04eo",14,91,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1490048873494159368'],1,2022-02-05T19:45:09.000Z,"Neste sábado, 5 de fevereiro, a Unidade Popular pelo Socialismo, junto com diversos movimentos sociais, ocupou as ruas de Belo Horizonte, para manifestar a indignação sobre o assassinato de Moïse.

Fotos: @jornalaverdade_ e @cadu_passos_ https://t.co/I9r6jH0HSq",31,187,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1490749424817082373'],1,2022-02-07T18:08:54.000Z,"Boa tarde, camaradas! O final de semana foi de muitas atividades. Aproveito para compartilhar a matéria elaborada pelo @sitemundonegro, onde citam a nossa pré-candidatura e o nosso posicionamento sobre o assassinato do jovem Moïse.
https://t.co/NJ1kAdII6F",19,103,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1490817397535567872'],1,2022-02-07T22:39:00.000Z,"Vamos retomar as ruas para derrotar o fascismo!

Inscreva-se no link: https://t.co/blvOvxfsf0 https://t.co/lgQjFla5Dg",23,84,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1491076430410940420'],1,2022-02-08T15:48:18.000Z,"Bom dia, camaradas! Fiz um novo vídeo para refletir sobre o assassinato do Moïse. Confiram lá no meu Instagram. 

https://t.co/TB4rRXdrGX",17,102,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1491168935596924929'],1,2022-02-08T21:55:53.000Z,"O nazismo representa uma ditadura terrorista, não somente contra judeus, mas negros, mulheres, indígenas, LGBT's, comunistas, jornalistas, sindicalistas e todos aqueles que lutam por democracia e justiça social. Defender o nazismo é um crime contra a humanidade! #nazismonao",34,126,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
